,parcellation_group,corrected_thickness,curvature,myelin_map,smoothed_myelin_map,sulcal_depth,thickness
55653,69,2.955958843231201,0.0007755027618259192,1.161568522453308,1.1599764823913574,-0.21044914424419403,2.9207065105438232
55654,69,2.9800102710723877,-0.006897782441228628,1.1623460054397583,1.1616182327270508,-0.30138590931892395,2.9354686737060547
55655,69,2.9992542266845703,-0.014680442400276661,1.1644269227981567,1.162918210029602,-0.3869229555130005,2.948298454284668
55656,69,3.0242927074432373,-0.018412629142403603,1.165465235710144,1.1637444496154785,-0.4616416096687317,2.9675002098083496
55657,69,3.0486390590667725,-0.0251313429325819,1.1660552024841309,1.1636582612991333,-0.5225174427032471,2.9871933460235596
55658,69,3.076335906982422,-0.030542777851223946,1.1622461080551147,1.160539150238037,-0.557226836681366,3.0088632106781006
55659,69,3.0928094387054443,-0.03421616926789284,1.156664490699768,1.155086874961853,-0.5587846636772156,3.020331859588623
55660,62,3.11493182182312,-0.029165226966142654,1.1481350660324097,1.1479898691177368,-0.5244315266609192,3.0518529415130615
55661,62,3.1341240406036377,-0.00855979323387146,1.1405341625213623,1.1411718130111694,-0.4602501690387726,3.086104393005371
55662,62,3.199164628982544,0.024940479546785355,1.1359505653381348,1.1346440315246582,-0.36672890186309814,3.1824679374694824
55663,180,3.3109285831451416,0.0638977512717247,1.1273057460784912,1.1273070573806763,-0.25378847122192383,3.330812454223633
55664,180,3.4126136302948,0.09569799900054932,1.1172815561294556,1.1179994344711304,-0.13759201765060425,3.464139699935913
55665,180,3.3535518646240234,0.10728543996810913,1.1079425811767578,1.1114964485168457,-0.04657831788063049,3.4143333435058594
55666,86,2.5261800289154053,0.015572255477309227,1.1913886070251465,1.191006064414978,-0.16784359514713287,2.5008926391601562
55667,86,2.5035195350646973,0.026836514472961426,1.1900898218154907,1.1889193058013916,-0.11667998135089874,2.489165782928467
55668,86,2.4947397708892822,0.03944007307291031,1.187249779701233,1.1867940425872803,-0.058504633605480194,2.491581916809082
55669,86,2.4911768436431885,0.04520852863788605,1.1837855577468872,1.1839451789855957,-0.004962414503097534,2.491564989089966
55670,87,2.481152296066284,0.046296972781419754,1.1826789379119873,1.182098150253296,0.042796261608600616,2.4830141067504883
55671,87,2.482631206512451,0.0461452342569828,1.1811145544052124,1.180944800376892,0.08913321793079376,2.4866161346435547
55672,87,2.468095541000366,0.04113834723830223,1.1808104515075684,1.1802921295166016,0.13079622387886047,2.46537184715271
55673,87,2.450247287750244,0.03441184386610985,1.1810507774353027,1.180716872215271,0.17051713168621063,2.442060947418213
55674,87,2.44320011138916,0.02678346447646618,1.1813750267028809,1.181056261062622,0.2102140635251999,2.4248125553131104
55675,87,2.429616689682007,0.016873085871338844,1.182395100593567,1.181643009185791,0.2620619535446167,2.4026496410369873
55676,87,2.4147984981536865,0.011306828819215298,1.1817600727081299,1.181044578552246,0.329441100358963,2.388437271118164
55677,87,2.4231510162353516,0.02080235257744789,1.180039644241333,1.1794967651367188,0.4180666506290436,2.4025685787200928
55678,87,2.4430272579193115,0.045151881873607635,1.1778180599212646,1.1773641109466553,0.516175389289856,2.4460954666137695
55679,87,2.4674291610717773,0.07865596562623978,1.1722886562347412,1.1731493473052979,0.6105356812477112,2.5032243728637695
55680,87,2.517024278640747,0.11058735847473145,1.1685986518859863,1.1689233779907227,0.6741811633110046,2.582160234451294
55681,69,2.5981333255767822,0.13184627890586853,1.16385018825531,1.1639981269836426,0.6938849091529846,2.6810429096221924
55682,69,2.696661949157715,0.12535303831100464,1.1569585800170898,1.1575146913528442,0.6432049870491028,2.774022102355957
55683,69,2.7657766342163086,0.09571677446365356,1.1532800197601318,1.1539068222045898,0.5256309509277344,2.813941478729248
55684,69,2.822793960571289,0.06269983947277069,1.1526204347610474,1.152995228767395,0.38425564765930176,2.8422646522521973
55685,69,2.874467372894287,0.03668852522969246,1.1540131568908691,1.1532527208328247,0.2469126582145691,2.8673858642578125
55686,69,2.888150453567505,0.022397728636860847,1.1553977727890015,1.1549620628356934,0.12567518651485443,2.8746089935302734
55687,69,2.9197850227355957,0.017428623512387276,1.1565576791763306,1.1560642719268799,0.02288629300892353,2.8976948261260986
55688,69,2.9514353275299072,0.017688918858766556,1.157619595527649,1.1571797132492065,-0.06467065215110779,2.927945613861084
55689,69,2.962101697921753,0.012520774267613888,1.1599808931350708,1.159318447113037,-0.1512497216463089,2.933595895767212
55690,69,2.983546018600464,0.002114957896992564,1.1619436740875244,1.1615991592407227,-0.24183665215969086,2.9446191787719727
55691,69,2.99397349357605,-0.008083733730018139,1.1643413305282593,1.1630524396896362,-0.3321126699447632,2.9498963356018066
55692,69,3.013594150543213,-0.014862817712128162,1.166428565979004,1.1649492979049683,-0.4152570366859436,2.960385799407959
55693,69,3.031881332397461,-0.02434181235730648,1.1675219535827637,1.1652170419692993,-0.4877927601337433,2.972703456878662
55694,69,3.0628926753997803,-0.03068065643310547,1.1652764081954956,1.1629455089569092,-0.5405044555664062,2.994352102279663
55695,69,3.087283134460449,-0.03659534826874733,1.1608190536499023,1.1582038402557373,-0.5595648884773254,3.0115318298339844
55696,62,3.106492280960083,-0.03785935789346695,1.1531434059143066,1.151877760887146,-0.548049807548523,3.03598690032959
55697,62,3.121574640274048,-0.027346136048436165,1.1453192234039307,1.14508855342865,-0.5032287836074829,3.0562472343444824
55698,62,3.1575939655303955,-0.0018494190881028771,1.1394309997558594,1.1382631063461304,-0.42706871032714844,3.1154603958129883
55699,180,3.234496831893921,0.03390021622180939,1.131142020225525,1.1307740211486816,-0.32903215289115906,3.2275149822235107
55700,180,3.3511085510253906,0.07521466165781021,1.1209871768951416,1.1219439506530762,-0.20785725116729736,3.380934000015259
55701,180,3.4053149223327637,0.10749179124832153,1.1109510660171509,1.1132822036743164,-0.09545286744832993,3.462160348892212
55702,86,2.515281915664673,0.018872682005167007,1.1911776065826416,1.1904696226119995,-0.14632827043533325,2.4925270080566406
55703,86,2.5009357929229736,0.026880450546741486,1.1886661052703857,1.187840461730957,-0.09896751493215561,2.485278606414795
55704,86,2.501542568206787,0.0370827354490757,1.1848353147506714,1.184978723526001,-0.0444762259721756,2.496898889541626
55705,86,2.5022878646850586,0.044510629028081894,1.1834721565246582,1.183387279510498,0.01167053822427988,2.5049707889556885
55706,87,2.5009047985076904,0.045798204839229584,1.1828633546829224,1.1818972826004028,0.05727427452802658,2.5036215782165527
55707,87,2.50541090965271,0.04059983417391777,1.1813074350357056,1.180641770362854,0.09754501283168793,2.5002996921539307
55708,87,2.473088502883911,0.03249335289001465,1.178818702697754,1.1790889501571655,0.1356397122144699,2.4643964767456055
55709,87,2.452385902404785,0.025596648454666138,1.1787127256393433,1.1786298751831055,0.17532600462436676,2.4355640411376953
55710,87,2.4441986083984375,0.020736854523420334,1.1790510416030884,1.179146409034729,0.22529369592666626,2.421520471572876
55711,87,2.4273500442504883,0.014796239323914051,1.1805741786956787,1.1795607805252075,0.2877936363220215,2.4034218788146973
55712,87,2.4298136234283447,0.016621515154838562,1.179057002067566,1.177725076675415,0.3670913279056549,2.402899742126465
55713,87,2.436558485031128,0.034520331770181656,1.1774755716323853,1.175960898399353,0.46358776092529297,2.428464889526367
55714,87,2.4536614418029785,0.06545549631118774,1.1734756231307983,1.1735774278640747,0.5663006901741028,2.4748947620391846
55715,87,2.50136661529541,0.10041862726211548,1.1685611009597778,1.1688944101333618,0.6506216526031494,2.5563790798187256
55716,87,2.5731754302978516,0.12998810410499573,1.1653194427490234,1.1645755767822266,0.6976057887077332,2.657457113265991
55717,69,2.6712443828582764,0.13632796704769135,1.158686876296997,1.1588385105133057,0.681308388710022,2.755664110183716
55718,69,2.761605978012085,0.11315613985061646,1.1516848802566528,1.1528174877166748,0.5881342887878418,2.8274455070495605
55719,69,2.842036008834839,0.0804782509803772,1.149869680404663,1.150997281074524,0.4549068212509155,2.87652850151062
55720,69,2.906259536743164,0.04937705025076866,1.1502835750579834,1.1511552333831787,0.31457000970840454,2.9133572578430176
55721,69,2.9234302043914795,0.03135192021727562,1.1543124914169312,1.1534457206726074,0.1851053386926651,2.9134414196014404
55722,69,2.9349563121795654,0.02501867152750492,1.1561154127120972,1.1555376052856445,0.07730970531702042,2.922473430633545
55723,69,2.9616148471832275,0.024165846407413483,1.1582512855529785,1.1573151350021362,-0.012872187420725822,2.946164846420288
55724,69,2.979870080947876,0.021458696573972702,1.1607671976089478,1.1595057249069214,-0.0955490693449974,2.961728811264038
55725,69,2.988615036010742,0.013561097905039787,1.1627414226531982,1.161913514137268,-0.18166540563106537,2.960638999938965
55726,69,2.989673137664795,0.0019862335175275803,1.1649872064590454,1.163695216178894,-0.271342396736145,2.9491889476776123
55727,69,3.000507354736328,-0.007397162728011608,1.1673388481140137,1.1659975051879883,-0.36028853058815,2.958796739578247
55728,69,3.0232255458831787,-0.017465434968471527,1.1678134202957153,1.1662709712982178,-0.4421560764312744,2.9686388969421387
55729,69,3.0402090549468994,-0.029100123792886734,1.1671406030654907,1.1649452447891235,-0.5096079111099243,2.9766862392425537
55730,62,3.0642008781433105,-0.03610646352171898,1.1633883714675903,1.1611311435699463,-0.5474138259887695,2.9942357540130615
55731,62,3.0915496349334717,-0.04219677671790123,1.1576930284500122,1.1554431915283203,-0.5583046674728394,3.016981601715088
55732,62,3.106902837753296,-0.04087400063872337,1.1495693922042847,1.1486454010009766,-0.5359019041061401,3.0367796421051025
55733,62,3.1305320262908936,-0.02369729056954384,1.1421796083450317,1.1417218446731567,-0.47750580310821533,3.0702874660491943
55734,62,3.1712615489959717,0.005619335453957319,1.1351178884506226,1.134299874305725,-0.4004073739051819,3.135986089706421
55735,180,3.2613892555236816,0.04426313564181328,1.125939965248108,1.1262378692626953,-0.2892175018787384,3.2641279697418213
55736,180,3.372751474380493,0.08798693120479584,1.1164913177490234,1.1173858642578125,-0.1640002429485321,3.4160568714141846
55737,86,2.5075128078460693,0.02133074961602688,1.190650463104248,1.19021475315094,-0.12328856438398361,2.489025831222534
55738,86,2.5079755783081055,0.027165869250893593,1.1883810758590698,1.1872215270996094,-0.0769166424870491,2.4935531616210938
55739,86,2.5036749839782715,0.03536367788910866,1.1842737197875977,1.1840447187423706,-0.02492610551416874,2.4990742206573486
55740,86,2.5037267208099365,0.04189036786556244,1.1825908422470093,1.1819723844528198,0.027730824425816536,2.5045833587646484
55741,87,2.5104334354400635,0.040869247168302536,1.181435227394104,1.1807867288589478,0.06916464120149612,2.5126664638519287
55742,87,2.505725622177124,0.03410448879003525,1.1786625385284424,1.1794649362564087,0.10393025726079941,2.4965076446533203
55743,87,2.481213331222534,0.02861783839762211,1.1770873069763184,1.1777653694152832,0.14446939527988434,2.4699599742889404
55744,87,2.464050054550171,0.02444872073829174,1.1778922080993652,1.1772044897079468,0.19340884685516357,2.44999361038208
55745,87,2.458209753036499,0.019715487957000732,1.178551435470581,1.1776589155197144,0.2534470856189728,2.43473219871521
55746,87,2.4477484226226807,0.0179345291107893,1.1789888143539429,1.1774146556854248,0.3265760838985443,2.4248504638671875
55747,87,2.449256181716919,0.028129208832979202,1.175659418106079,1.17505943775177,0.4141137897968292,2.432663679122925
55748,87,2.461460828781128,0.0549054779112339,1.173298954963684,1.1726305484771729,0.5167008638381958,2.4724154472351074
55749,87,2.4896230697631836,0.0907181054353714,1.1691789627075195,1.1697345972061157,0.6169446706771851,2.5353610515594482
55750,87,2.550964593887329,0.12473000586032867,1.1654658317565918,1.16474187374115,0.6912475228309631,2.6273820400238037
55751,69,2.6372084617614746,0.14020662009716034,1.1597291231155396,1.1597398519515991,0.7034257650375366,2.7289538383483887
55752,69,2.731428623199463,0.12332374602556229,1.153972864151001,1.1535619497299194,0.6370282173156738,2.806717872619629
55753,69,2.8212430477142334,0.08846867829561234,1.1501296758651733,1.1502447128295898,0.516410231590271,2.864989757537842
55754,69,2.907012462615967,0.055845119059085846,1.1486728191375732,1.1496845483779907,0.3777286410331726,2.9191782474517822
55755,69,2.9513981342315674,0.03486103564500809,1.152740716934204,1.1519420146942139,0.24467089772224426,2.9452829360961914
55756,69,2.9592063426971436,0.027064889669418335,1.1575803756713867,1.1553653478622437,0.1287117898464203,2.9458541870117188
55757,69,2.977681875228882,0.027086997404694557,1.1593819856643677,1.158117651939392,0.03518011420965195,2.9636216163635254
55758,69,2.994497776031494,0.025864873081445694,1.1621007919311523,1.1604034900665283,-0.0470757856965065,2.9800615310668945
55759,69,3.000005006790161,0.020391404628753662,1.163254976272583,1.1625338792800903,-0.12776586413383484,2.9816582202911377
55760,69,3.0004608631134033,0.009499049745500088,1.166056513786316,1.164450764656067,-0.21300996840000153,2.9729163646698
55761,69,3.0025246143341064,-9.332751506008208e-05,1.1682881116867065,1.1664812564849854,-0.30086830258369446,2.9641335010528564
55762,69,3.0178918838500977,-0.009884344413876534,1.1693028211593628,1.1674355268478394,-0.3875379264354706,2.9689502716064453
55763,69,3.036454200744629,-0.021957557648420334,1.1682125329971313,1.1669387817382812,-0.46474239230155945,2.9762930870056152
55764,62,3.054368019104004,-0.030788371339440346,1.1654424667358398,1.1637991666793823,-0.5221334099769592,2.987117290496826
55765,62,3.075052261352539,-0.04001970589160919,1.160390853881836,1.158770203590393,-0.5548596978187561,3.000990390777588
55766,62,3.091597080230713,-0.04364781081676483,1.1538140773773193,1.1525797843933105,-0.5563685894012451,3.019071102142334
55767,62,3.111170768737793,-0.038714490830898285,1.1458169221878052,1.145463466644287,-0.5204629302024841,3.04291033744812
55768,62,3.1238160133361816,-0.019561991095542908,1.1386133432388306,1.1379666328430176,-0.46081602573394775,3.0695013999938965
55769,62,3.1703102588653564,0.013271614909172058,1.1305427551269531,1.1303766965866089,-0.36972060799598694,3.147707223892212
55770,180,3.290328025817871,0.05797896906733513,1.1217619180679321,1.122349739074707,-0.24756543338298798,3.3039987087249756
55771,86,2.5195977687835693,0.023972468450665474,1.1904802322387695,1.1888145208358765,-0.09894638508558273,2.501600980758667
55772,86,2.5068206787109375,0.031151629984378815,1.1869233846664429,1.1857569217681885,-0.05268095061182976,2.496065616607666
55773,86,2.5077381134033203,0.037229761481285095,1.1831244230270386,1.1828458309173584,-0.0011435610940679908,2.503770351409912
55774,87,2.5035784244537354,0.040979720652103424,1.1802643537521362,1.1805981397628784,0.0440247468650341,2.506671190261841
55775,87,2.5065207481384277,0.03573603555560112,1.1799678802490234,1.1796698570251465,0.08005204051733017,2.501065731048584
55776,87,2.50917387008667,0.028216471895575523,1.1783955097198486,1.1782244443893433,0.11445130407810211,2.4943652153015137
